Date,Open,High,Low,Close,Volume
2023-04-18,52.17,52.5,51.85,52.46,3168072.0
2023-04-19,52.45,53.35,52.12,53.17,3778956.0
2023-04-20,52.9,53.14,52.08,52.34,4668899.0
2023-04-21,52.01,52.19,50.92,51.55,3912807.0
2023-04-24,51.37,52.1359,51.37,51.82,2975438.0
2023-04-25,51.12,51.53,50.73,50.95,2561838.0
2023-04-26,51.05,51.62,50.44,50.81,3127187.0
2023-04-27,51.1,52.305,51.01,52.14,2963857.0
2023-04-28,51.77,53.23,51.65,53.04,3508374.0
2023-05-01,52.59,53.72,52.51,53.09,2789567.0
2023-05-02,52.83,52.84,50.95,51.93,4165194.0
2023-05-03,52.19,52.635,51.21,51.35,3594599.0
2023-05-04,50.7,50.9888,48.95,49.88,5424532.0
2023-05-05,54.17,54.6,52.42,53.79,7504671.0
2023-05-08,54.38,54.49,53.51,53.75,3567497.0
2023-05-09,53.21,53.63,53.02,53.1,4876269.0
2023-05-10,53.46,53.61,52.435,52.61,4852961.0
2023-05-11,52.04,53.0,51.93,52.81,4446224.0
2023-05-12,53.15,53.339,51.86,52.49,3076484.0
2023-05-15,52.89,52.93,52.07,52.54,2942950.0
2023-05-16,52.55,53.22,52.13,52.31,4336736.0
2023-05-17,52.86,54.09,52.86,53.74,4081497.0
2023-05-18,53.73,54.43,53.16,54.31,2533324.0
2023-05-19,54.74,54.85,53.57,53.85,2732395.0
2023-05-22,53.84,54.01,53.25,53.96,2632371.0
2023-05-23,55.4,56.8988,55.25,55.77,6493786.0
2023-05-24,55.1,55.42,54.41,54.57,3211990.0
2023-05-25,54.44,54.67,53.54,53.68,3776492.0
2023-05-26,53.73,54.37,53.4,54.07,3115883.0
2023-05-30,54.14,54.77,53.68,54.72,2803855.0
2023-05-31,54.1,54.47,52.78,52.83,9756800.0
2023-06-01,53.27,53.89,53.07,53.74,3836440.0
2023-06-02,54.44,55.69,54.305,55.2,3782187.0
2023-06-05,55.08,55.2,54.16,54.23,3548580.0
2023-06-06,54.58,56.12,54.535,55.93,4290187.0
2023-06-07,56.19,57.01,55.52,56.73,3684325.0
2023-06-08,56.56,57.06,56.12,56.63,5151166.0
2023-06-09,56.35,56.995,56.19,56.88,3593509.0
2023-06-12,56.58,56.8601,55.53,56.22,2926857.0
2023-06-13,56.35,57.415,56.2,56.63,3495425.0
2023-06-14,56.67,57.42,55.57,55.84,4211489.0
2023-06-15,54.96,57.07,54.92,56.62,4709011.0
2023-06-16,56.86,57.51,56.43,57.3,10319273.0
2023-06-20,56.7,57.16,55.94,56.08,4082976.0
2023-06-21,56.14,56.61,55.55,56.46,3984890.0
2023-06-22,56.71,56.755,55.3,55.97,3987312.0
2023-06-23,55.01,55.49,54.84,55.22,5255589.0
2023-06-26,55.38,56.11,55.1,55.67,3348876.0
2023-06-27,55.54,56.78,55.4,56.45,3349845.0
2023-06-28,56.24,56.52,55.68,56.46,3858542.0
2023-06-29,56.59,57.4,56.55,57.2,3862531.0
2023-06-30,57.91,57.95,57.35,57.54,3228866.0
2023-07-03,57.55,58.435,57.55,57.94,2257880.0
2023-07-05,57.34,57.77,56.88,57.71,2751840.0
2023-07-06,57.16,57.67,56.97,57.6,4172130.0
2023-07-07,57.28,58.73,57.28,58.2,3089457.0
2023-07-10,58.06,58.62,57.88,58.08,2758280.0
2023-07-11,58.06,58.97,58.06,58.75,2681382.0
2023-07-12,59.46,59.735,58.575,58.65,2709797.0
2023-07-13,58.14,58.955,58.14,58.89,2544359.0
2023-07-14,59.28,59.34,57.36,57.65,3168046.0
2023-07-17,57.94,59.36,57.94,59.1,3859751.0
2023-07-18,58.97,59.66,58.95,59.37,4119359.0
2023-07-19,59.11,59.64,58.88,59.12,4605565.0
2023-07-20,59.51,60.26,59.51,60.24,3339993.0
2023-07-21,60.45,60.5,59.64,59.95,2455743.0
2023-07-24,59.56,60.68,59.51,60.26,2771690.0
2023-07-25,60.26,60.38,59.71,59.89,2816462.0
2023-07-26,60.23,61.135,59.91,60.84,3262856.0
2023-07-27,61.08,61.7,60.63,60.64,3178690.0
2023-07-28,61.2,61.32,59.575,60.16,3904842.0
2023-07-31,60.39,60.79,59.93,60.28,3675782.0
2023-08-01,60.39,60.46,59.96,60.38,3819500.0
2023-08-02,60.39,62.2,60.25,61.27,5055729.0
2023-08-03,61.3,61.45,60.96,61.14,3865011.0
2023-08-04,61.1,61.83,60.635,60.69,3240659.0
2023-08-07,61.14,62.32,61.14,61.91,2560923.0
2023-08-08,60.97,61.67,60.5,61.5,2277875.0
2023-08-09,61.38,61.57,60.305,60.34,2133477.0
2023-08-10,60.7,61.4,60.26,60.42,1895725.0
2023-08-11,60.01,60.83,59.81,60.53,1732210.0
2023-08-14,60.33,60.37,59.57,59.82,2207805.0
2023-08-15,59.15,59.19,58.5125,58.78,2911176.0
2023-08-16,58.78,59.44,58.45,58.61,2305784.0
2023-08-17,58.87,59.05,57.8,58.06,2879337.0
2023-08-18,57.68,58.38,57.67,57.95,2584675.0
2023-08-21,58.07,58.23,57.38,57.79,1900403.0
2023-08-22,57.66,57.94,57.02,57.34,3135441.0
2023-08-23,57.47,57.675,57.14,57.62,2360637.0
2023-08-24,57.4,58.5725,57.39,58.09,3379297.0
2023-08-25,58.21,58.56,57.49,57.85,2286926.0
2023-08-28,57.89,58.39,57.45,57.87,2048734.0
2023-08-29,58.05,58.45,57.59,58.35,3136107.0
2023-08-30,58.56,58.98,58.11,58.34,1865817.0
2023-08-31,58.46,58.6,58.12,58.52,3113251.0
2023-09-01,58.88,59.6,58.88,59.24,1995454.0
2023-09-05,58.97,59.76,58.6,58.6,2376569.0
2023-09-06,58.49,59.39,58.32,59.19,2787450.0
2023-09-07,59.16,59.895,58.96,59.65,4405248.0
2023-09-08,59.54,60.1575,59.31,59.66,2060618.0
2023-09-11,60.11,60.62,59.59,59.69,2719398.0
2023-09-12,59.87,60.95,59.76,60.57,2091304.0
2023-09-13,60.71,60.88,60.13,60.65,2723659.0
2023-09-14,61.0,61.375,60.69,61.2,2556412.0
