Date,Open,High,Low,Close,Volume
2025-01-02 05:00:00,26.83,26.83,25.51,25.79,127170.0
2025-01-03 05:00:00,25.97,26.04,25.545,25.84,133141.0
2025-01-06 05:00:00,25.74,26.25,25.23,25.74,177675.0
2025-01-07 05:00:00,25.73,25.9,24.92,25.16,255073.0
2025-01-08 05:00:00,24.98,25.135,24.8,25.04,115338.0
2025-01-10 05:00:00,24.59,24.67,23.68,24.04,309713.0
2025-01-13 05:00:00,23.91,24.53,23.54,24.06,424194.0
2025-01-14 05:00:00,24.06,24.54,24.0,24.45,143151.0
2025-01-15 05:00:00,25.0,25.41,24.47,24.56,176719.0
2025-01-16 05:00:00,24.8,25.335,24.59,25.15,142674.0
2025-01-17 05:00:00,25.46,25.5,24.78,24.97,150168.0
2025-01-21 05:00:00,25.205,25.72,24.97,25.6,180154.0
2025-01-22 05:00:00,25.55,25.83,25.06,25.4,145874.0
2025-01-23 05:00:00,25.22,25.85,25.22,25.66,125445.0
2025-01-24 05:00:00,25.58,25.83,25.165,25.8,121975.0
2025-01-27 05:00:00,25.0,25.87,25.0,25.38,116176.0
2025-01-28 05:00:00,25.28,25.59,25.28,25.49,91229.0
2025-01-29 05:00:00,25.37,25.57,25.12,25.33,88837.0
2025-01-30 05:00:00,25.68,25.83,25.17,25.28,104781.0
2025-01-31 05:00:00,25.27,25.28,24.7,24.92,117911.0
2025-02-03 05:00:00,24.25,24.86,23.87,24.63,153095.0
2025-02-04 05:00:00,24.27,24.44,23.5,23.76,198503.0
2025-02-05 05:00:00,23.82,24.21,23.705,24.15,153602.0
2025-02-06 05:00:00,25.62,25.98,24.87,25.2,166198.0
2025-02-07 05:00:00,24.86,25.38,24.86,25.22,207839.0
2025-02-10 05:00:00,25.31,25.44,24.85,25.07,182011.0
2025-02-11 05:00:00,24.97,26.42,24.97,26.4,237119.0
2025-02-12 05:00:00,25.88,25.88,24.94,25.2,215985.0
2025-02-13 05:00:00,25.46,25.66,25.15,25.63,195334.0
2025-02-14 05:00:00,25.71,25.79,25.48,25.69,110600.0
2025-02-18 05:00:00,25.64,26.37,25.51,26.32,174093.0
2025-02-19 05:00:00,26.06,26.425,25.9589,26.23,180856.0
2025-02-20 05:00:00,25.97,26.315,25.87,25.92,165466.0
2025-02-21 05:00:00,26.2,26.275,25.47,25.71,168920.0
2025-02-24 05:00:00,25.78,25.8668,24.92,24.93,107914.0
2025-02-25 05:00:00,25.18,25.32,24.75,25.06,100706.0
2025-02-26 05:00:00,25.05,25.23,24.48,24.63,159261.0
2025-02-27 05:00:00,24.61,24.9261,24.27,24.44,136338.0
2025-02-28 05:00:00,24.51,25.0,24.39,24.66,171626.0
2025-03-03 05:00:00,24.67,25.09,24.4,24.62,226268.0
2025-03-04 05:00:00,24.25,24.25,23.32,23.52,179850.0
2025-03-05 05:00:00,23.58,23.83,23.21,23.68,339677.0
2025-03-06 05:00:00,23.32,24.58,23.32,24.16,294491.0
2025-03-07 05:00:00,24.06,24.44,23.59,24.24,315764.0
2025-03-10 04:00:00,23.71,24.175,23.39,23.64,205474.0
2025-03-11 04:00:00,23.75,24.4299,23.38,23.95,300715.0
2025-03-12 04:00:00,24.03,24.26,23.51,23.81,215609.0
2025-03-13 04:00:00,23.88,24.225,23.695,23.93,217114.0
2025-03-14 04:00:00,24.05,24.64,24.01,24.58,185599.0
2025-03-17 04:00:00,24.35,25.12,24.35,25.08,195308.0
2025-03-18 04:00:00,24.8,25.52,24.76,25.35,301971.0
2025-03-19 04:00:00,25.3,26.305,25.3,25.98,244248.0
2025-03-20 04:00:00,25.68,26.505,25.5644,25.98,180950.0
2025-03-21 04:00:00,25.8,26.04,25.35,25.53,491547.0
2025-03-24 04:00:00,25.88,26.75,25.88,26.55,192203.0
2025-03-25 04:00:00,26.44,26.69,26.3,26.65,236081.0
2025-03-26 04:00:00,26.83,26.9532,26.43,26.61,199531.0
2025-03-27 04:00:00,26.61,26.81,26.41,26.64,251371.0
2025-03-28 04:00:00,26.71,26.76,25.67,25.86,226411.0
2025-03-31 04:00:00,25.52,26.05,25.455,25.86,482576.0
2025-04-01 04:00:00,25.79,26.625,25.725,26.34,290463.0
2025-04-02 04:00:00,25.92,26.635,25.92,26.58,226334.0
2025-04-03 04:00:00,25.4,25.89,24.2,24.25,296281.0
2025-04-04 04:00:00,23.33,23.815,22.65,22.96,325986.0
2025-04-07 04:00:00,22.68,25.21,22.6,23.34,502192.0
2025-04-08 04:00:00,24.27,25.36,22.995,23.34,479233.0
2025-04-09 04:00:00,23.06,26.515,23.06,26.09,413184.0
2025-04-10 04:00:00,25.22,26.265,24.99,25.75,352867.0
2025-04-11 04:00:00,25.37,26.305,25.12,26.18,270571.0
2025-04-14 04:00:00,26.4,26.92,26.37,26.65,346516.0
2025-04-15 04:00:00,26.8,27.0873,26.47,26.53,133215.0
2025-04-16 04:00:00,26.28,26.74,26.1934,26.64,231451.0
2025-04-17 04:00:00,26.54,26.87,26.52,26.63,143591.0
2025-04-21 04:00:00,26.31,26.565,24.985,25.42,339524.0
2025-04-22 04:00:00,25.68,26.565,25.68,26.42,340584.0
2025-04-23 04:00:00,26.92,27.44,26.27,26.48,292673.0
