Date,Open,High,Low,Close,Volume
2025-01-27 05:00:00,2.5,3.49,2.16,2.83,1299175.0
2025-01-28 05:00:00,2.26,2.45,1.97,2.19,324348.0
2025-01-29 05:00:00,1.75,2.58,1.75,1.92,778338.0
2025-01-30 05:00:00,1.88,2.14,1.65,1.81,436213.0
2025-01-31 05:00:00,1.85,1.86,1.7,1.7011,88154.0
2025-02-03 05:00:00,1.6,1.6999,1.15,1.38,400479.0
2025-02-04 05:00:00,1.37,1.65,1.37,1.595,207747.0
2025-02-05 05:00:00,1.59,1.8499,1.56,1.69,220116.0
2025-02-06 05:00:00,1.64,1.75,1.35,1.46,145679.0
2025-02-07 05:00:00,1.42,1.57,1.3,1.3,107251.0
2025-02-10 05:00:00,1.3301,1.53,1.3,1.46,39055.0
2025-02-11 05:00:00,1.4985,1.7999,1.49,1.69,101423.0
2025-02-12 05:00:00,1.71,1.8,1.6558,1.74,69161.0
2025-02-13 05:00:00,1.67,1.78,1.6004,1.72,641829.0
2025-02-14 05:00:00,1.72,2.45,1.69,2.12,484949.0
2025-02-18 05:00:00,2.11,2.3799,1.9501,2.08,134374.0
2025-02-19 05:00:00,2.05,2.2369,1.91,2.18,97524.0
2025-02-20 05:00:00,2.11,2.1361,1.97,2.0499,51371.0
2025-02-21 05:00:00,1.99,2.0972,1.89,1.98,33446.0
2025-02-24 05:00:00,1.96,1.97,1.76,1.91,129679.0
2025-02-25 05:00:00,1.85,1.95,1.79,1.87,38270.0
2025-02-26 05:00:00,2.0471,2.0471,1.85,1.93,13366.0
2025-02-27 05:00:00,1.83,2.04,1.8,1.89,58296.0
2025-02-28 05:00:00,1.86,2.04,1.82,1.98,27622.0
2025-03-03 05:00:00,1.96,2.03,1.86,1.87,19019.0
2025-03-04 05:00:00,1.8901,2.03,1.8,1.8,60362.0
2025-03-05 05:00:00,1.7914,1.8,1.77,1.77,4465.0
2025-03-06 05:00:00,1.8242,2.0056,1.7,1.7,18578.0
2025-03-07 05:00:00,1.7,1.9972,1.7,1.78,9447.0
2025-03-10 04:00:00,1.8,1.8,1.59,1.69,32896.0
2025-03-11 04:00:00,1.7,1.73,1.31,1.46,4140826.0
2025-03-12 04:00:00,1.44,1.55,1.43,1.55,49906.0
2025-03-13 04:00:00,1.48,1.57,1.39,1.45,457042.0
2025-03-14 04:00:00,1.3,1.419,1.2,1.37,100952.0
2025-03-17 04:00:00,1.37,1.487,1.3,1.39,34800.0
2025-03-18 04:00:00,1.32,1.57,1.3,1.53,68243.0
