Date,Open,High,Low,Close,Volume
2025-03-10 04:00:00,12.09,13.254,9.129,9.6,1961650.4333
2025-03-11 04:00:00,7.122,9.225,6.75,7.884,133968.6333
2025-03-12 04:00:00,7.8,9.0,7.236,7.728,61065.9
2025-03-13 04:00:00,7.497,8.07,6.618,7.68,23471.2333
2025-03-14 04:00:00,7.449,7.638,6.63,7.422,14857.4
2025-03-17 04:00:00,6.9,7.317,6.747,6.9,11280.0
2025-03-18 04:00:00,6.693,6.87,6.45,6.684,8052.3333
2025-03-19 04:00:00,6.483,6.858,6.231,6.231,10146.7667
2025-03-20 04:00:00,6.504,6.507,5.703,5.703,12856.2
2025-03-21 04:00:00,5.385,5.847,5.124,5.472,12076.3
2025-03-24 04:00:00,5.472,5.472,5.025,5.0325,21048.2333
2025-03-25 04:00:00,5.07,5.07,3.753,4.845,33470.3333
2025-03-26 04:00:00,4.701,5.286,4.701,5.1,5023.2333
2025-03-27 04:00:00,4.794,4.8,4.191,4.65,7514.6333
2025-03-28 04:00:00,4.371,4.581,3.0,3.69,11996.4667
2025-03-31 04:00:00,3.69,3.927,3.423,3.753,5681.8333
2025-04-01 04:00:00,4.182,4.677,3.624,3.783,24239.7333
2025-04-02 04:00:00,3.735,4.509,3.735,3.957,18046.9667
2025-04-03 04:00:00,3.993,4.5,3.66,4.062,7684.6333
2025-04-04 04:00:00,3.819,3.906,3.453,3.531,4699.8667
2025-04-07 04:00:00,3.57,3.6,3.045,3.6,8139.0667
2025-04-08 04:00:00,3.81,4.437,3.3,3.561,16325.8333
2025-04-09 04:00:00,3.6,3.9,3.267,3.84,5410.9
2025-04-10 04:00:00,3.9,4.035,3.51,3.858,2051.6333
2025-04-11 04:00:00,3.72,4.14,3.54,3.738,3658.4667
2025-04-14 04:00:00,8.964,9.309,5.043,6.12,9930879.2
2025-04-15 04:00:00,5.241,5.886,4.812,5.337,318006.3667
2025-04-16 04:00:00,4.83,5.1,4.668,4.776,75790.8667
2025-04-17 04:00:00,4.842,4.842,4.263,4.686,41233.2
2025-04-21 04:00:00,4.509,5.49,4.509,5.331,57543.8667
2025-04-22 04:00:00,5.01,5.454,4.836,5.322,20948.0333
2025-04-23 04:00:00,5.163,5.319,4.872,4.92,16204.0667
2025-04-24 04:00:00,4.914,5.007,4.59,4.8,22873.3
2025-04-25 04:00:00,4.776,4.926,4.623,4.926,12999.4
2025-04-28 04:00:00,4.59,4.926,4.59,4.8,9862.6667
2025-04-29 04:00:00,4.8,4.929,4.665,4.8,10486.2333
2025-04-30 04:00:00,4.8,5.1,4.662,4.68,16061.8
2025-05-01 04:00:00,4.761,5.547,4.593,5.265,136425.3667
2025-05-02 04:00:00,4.95,5.001,4.665,4.95,27469.5333
2025-05-05 04:00:00,4.8,4.89,4.68,4.89,5165.4
2025-05-06 04:00:00,4.701,4.893,4.65,4.656,9272.2
2025-05-07 04:00:00,4.68,4.6831,4.2,4.323,14085.2667
2025-05-08 04:00:00,4.2,4.65,4.2,4.65,15689.3667
2025-05-09 04:00:00,4.509,4.602,4.35,4.59,11616.5
2025-05-12 04:00:00,4.065,4.497,3.81,3.81,62225.2667
2025-05-13 04:00:00,3.897,3.897,3.51,3.783,20673.2333
