Date,Open,High,Low,Close,Volume
2025-05-19 04:00:00,0.23,0.23,0.21,0.23,1307500.0
2025-05-20 04:00:00,0.23,0.23,0.22,0.22,936594.0
2025-05-21 04:00:00,0.22,0.22,0.22,0.22,370100.0
2025-05-22 04:00:00,0.21,0.2145,0.2,0.2,1144200.0
2025-05-23 04:00:00,0.21,0.21,0.21,0.21,500000.0
2025-05-29 04:00:00,0.21,0.21,0.21,0.21,12247.0
2025-05-30 04:00:00,0.21,0.21,0.21,0.21,100.0
2025-06-02 04:00:00,0.21,0.21,0.21,0.21,2100.0
2025-06-03 04:00:00,0.204,0.2199,0.2001,0.2199,1200.0
2025-06-04 04:00:00,0.2199,0.2199,0.21,0.2121,8418.0
2025-06-05 04:00:00,0.215,0.2199,0.2001,0.21,187659.0
2025-06-06 04:00:00,0.21,0.22,0.21,0.21,5841.0
2025-06-09 04:00:00,0.212,0.215,0.21,0.21,25900.0
2025-06-11 04:00:00,0.215,0.23,0.215,0.2299,56559.0
2025-06-12 04:00:00,0.23,0.23,0.2299,0.2299,200.0
2025-06-13 04:00:00,0.23,0.23,0.23,0.23,23900.0
2025-06-17 04:00:00,0.23,0.23,0.23,0.23,100.0
2025-06-18 04:00:00,0.23,0.23,0.23,0.23,134125.0
2025-06-20 04:00:00,0.24,0.25,0.24,0.24,225170.0
2025-06-23 04:00:00,0.24,0.24,0.2399,0.2399,4054.0
2025-06-24 04:00:00,0.25,0.2675,0.23,0.24,108900.0
2025-06-25 04:00:00,0.26,0.2773,0.245,0.245,83050.0
2025-06-26 04:00:00,0.28,0.3178,0.23,0.26,188542.0
2025-06-27 04:00:00,0.28,0.2899,0.2776,0.2849,143978.0
2025-06-30 04:00:00,0.28,0.28,0.27,0.27,57588.0
2025-07-01 04:00:00,0.28,0.28,0.245049,0.2799,108788.0
2025-07-02 04:00:00,0.27,0.27,0.27,0.27,6200.0
2025-07-03 04:00:00,0.27,0.27,0.27,0.27,3400.0
2025-07-08 04:00:00,0.2301,0.244,0.2301,0.24,5393.0
2025-07-11 04:00:00,0.2349,0.2597,0.2349,0.2597,6324.0
2025-07-15 04:00:00,0.238,0.238,0.2301,0.2301,4700.0
2025-07-18 04:00:00,0.2201,0.2201,0.2201,0.2201,103.0
2025-07-23 04:00:00,0.22,0.2201,0.2199,0.2199,7830.0
2025-07-24 04:00:00,0.23,0.23,0.23,0.23,3377.0
2025-07-25 04:00:00,0.23,0.23,0.22,0.22,33700.0
2025-07-30 04:00:00,0.22,0.2201,0.2099,0.21,54650.0
2025-07-31 04:00:00,0.22,0.2202,0.21,0.2104,22000.0
2025-08-04 04:00:00,0.23,0.23,0.23,0.23,1726.0
2025-08-11 04:00:00,0.23,0.23,0.2299,0.2299,242.0
2025-08-12 04:00:00,0.22,0.22,0.22,0.22,200.0
2025-08-19 04:00:00,0.21,0.21,0.21,0.21,158.0
2025-08-20 04:00:00,0.2145,0.2145,0.21,0.21,644.0
2025-08-21 04:00:00,0.2001,0.21,0.2,0.21,2061.0
2025-08-29 04:00:00,0.2,0.2,0.2,0.2,10198.0
2025-09-03 04:00:00,0.21,0.21,0.2,0.2099,30202.0
