Date,Open,High,Low,Close,Volume
2024-04-26 04:00:00,4.01,4.24,3.1,3.5,1320880.0
2024-04-29 04:00:00,3.98,3.98,3.01,3.2,118354.0
2024-04-30 04:00:00,3.2249,3.39,3.03,3.1,81752.0
2024-05-01 04:00:00,3.25,3.32,3.1,3.11,42415.0
2024-05-02 04:00:00,3.1196,3.198,2.93,3.08,23525.0
2024-05-03 04:00:00,3.1,3.29,2.9501,3.18,34395.0
2024-05-06 04:00:00,3.26,3.26,3.0686,3.175,16936.0
2024-05-07 04:00:00,3.2,3.2,3.085,3.15,11973.0
2024-05-08 04:00:00,3.1,3.19,3.1,3.17,10936.0
2024-05-09 04:00:00,3.2,3.22,3.1,3.17,14677.0
2024-05-10 04:00:00,3.1001,3.28,3.1001,3.25,10128.0
2024-05-13 04:00:00,3.3,3.33,3.1217,3.31,15762.0
2024-05-14 04:00:00,3.32,3.38,3.1292,3.37,21248.0
2024-05-15 04:00:00,3.45,3.45,3.2252,3.39,18533.0
2024-05-16 04:00:00,3.3199,3.57,3.2724,3.49,15851.0
2024-05-17 04:00:00,3.49,3.5,3.25,3.26,13512.0
2024-05-20 04:00:00,3.31,3.4661,3.2,3.35,8825.0
2024-05-21 04:00:00,3.27,3.35,3.2,3.32,6437.0
2024-05-22 04:00:00,3.2,3.29,3.0,3.1,20375.0
2024-05-23 04:00:00,3.04,3.14,3.01,3.05,15481.0
2024-05-24 04:00:00,3.01,3.09,3.01,3.05,2781.0
2024-05-28 04:00:00,3.01,3.18,2.8,3.05,8491.0
2024-05-29 04:00:00,3.0,3.2,2.85,2.9601,11149.0
2024-05-30 04:00:00,3.1869,3.1869,2.9165,3.09,5134.0
2024-05-31 04:00:00,3.0,3.09,3.0,3.07,3674.0
2024-06-03 04:00:00,3.03,3.07,2.95,3.04,7062.0
2024-06-04 04:00:00,2.9098,3.0,2.9098,3.0,3393.0
2024-06-05 04:00:00,3.0,3.0,2.91,2.95,3117.0
2024-06-06 04:00:00,3.0,3.08,2.928,3.08,8806.0
2024-06-07 04:00:00,3.02,3.02,2.9,2.99,5316.0
2024-06-10 04:00:00,2.91,3.1,2.91,3.1,3308.0
2024-06-11 04:00:00,3.071,3.071,2.97,2.97,3247.0
2024-06-12 04:00:00,3.0,3.05,2.91,3.0196,8421.0
2024-06-13 04:00:00,2.96,3.2,2.96,3.1101,3380.0
2024-06-14 04:00:00,3.1761,3.1761,2.94,2.94,4832.0
