Date,Open,High,Low,Close,Volume
2023-07-25,17.5,21.15,16.3,18.0,635772.4
2023-07-26,16.4,17.817,15.5845,16.75,405200.6
2023-07-27,14.7,15.0,12.4,13.0,248051.0
2023-07-28,10.3,11.95,10.3,11.1,269827.2
2023-07-31,11.25,11.3495,9.75,9.9,158835.0
2023-08-01,9.3,9.3,8.5,8.75,159170.2
2023-08-02,9.8,9.95,8.6,9.35,139090.0
2023-08-03,9.25,9.35,8.7,9.2,71613.6
2023-08-04,9.0,9.24,8.3095,8.5495,42280.8
2023-08-07,8.6,8.6,7.65,7.9,41961.0
2023-08-08,7.7,8.0,7.1,7.4,39571.2
2023-08-09,7.6,8.675,7.55,8.1,58636.8
2023-08-10,8.2,9.3,7.6,8.8505,124298.8
2023-08-11,8.8,9.6,8.3,8.3505,96757.6
2023-08-14,8.3,8.85,7.952,8.4,41888.8
2023-08-15,8.7455,8.7455,7.4,7.9935,31253.8
2023-08-16,7.75,8.543,7.5,8.0,63483.0
2023-08-17,8.05,8.75,8.0,8.5,74001.2
2023-08-18,8.383,8.6465,7.9,8.1,9918.8
2023-08-21,7.95,8.25,7.5,7.75,12373.4
2023-08-22,7.75,7.9,7.5,7.6,9449.8
2023-08-23,7.85,8.35,7.5,7.8,21800.2
2023-08-24,7.6,7.85,7.5,7.5,12347.4
2023-08-25,7.7,8.25,7.45,7.55,24209.2
2023-08-28,7.502,7.75,6.75,6.85,20812.0
2023-08-29,6.65,7.5995,6.65,6.85,22583.0
2023-08-30,6.95,7.0805,6.7,6.7,7009.8
2023-08-31,6.8005,7.435,6.8005,7.2,13356.6
2023-09-01,7.4,7.4,7.05,7.2,6175.2
2023-09-05,7.25,7.25,6.75,6.945,6095.0
2023-09-06,7.0,7.05,6.8,6.95,1749.8
2023-09-07,7.2,7.2,6.85,7.0,3515.0
2023-09-08,7.05,7.8,7.0,7.55,19112.2
2023-09-11,7.7,7.958,7.25,7.25,5470.2
2023-09-12,7.25,7.65,6.55,6.65,25792.6
2023-09-13,6.7,7.0,6.45,6.75,5937.8
2023-09-14,6.5,6.85,6.5,6.7495,1634.0
2023-09-15,6.55,6.938,6.5,6.6,31823.8
2023-09-18,4.4,4.65,3.81,4.0,121101.6
2023-09-19,3.9,3.9015,2.9,3.329,113134.8
2023-09-20,3.0585,3.2245,2.875,3.12,53323.4
2023-09-21,3.014,3.2915,2.9,3.135,21571.2
2023-09-22,2.95,3.1,2.8505,2.95,23819.0
2023-09-25,3.294,3.294,2.9375,3.0,13551.4
2023-09-26,3.058,3.1725,2.9555,3.1495,6545.6
2023-09-27,3.001,3.347,3.001,3.1945,9210.0
2023-09-28,3.1945,3.1945,3.0505,3.08,3537.6
2023-09-29,3.2192,3.3745,3.0805,3.1745,1234.8
2023-10-02,3.108,3.3,3.08,3.3,11155.8
