Date,Open,High,Low,Close,Volume
2025-03-26,94.75,96.0,91.75,92.92,494847.0
2025-03-27,94.5,94.6499,92.25,92.25,254804.0
2025-03-28,93.09,93.7499,91.33,91.95,98867.0
2025-03-31,92.49,95.1,90.24,93.0,1843550.0
2025-04-01,92.99,93.47,92.0291,92.5,244740.0
2025-04-02,92.35,94.4,92.0,93.1,165264.0
2025-04-03,92.5,94.73,90.91,91.25,301836.0
2025-04-04,92.74,92.8666,89.6,89.6,201706.0
2025-04-07,89.16,90.5065,86.26,87.82,233586.0
2025-04-08,90.5,90.5,85.7,86.25,91128.0
2025-04-09,86.25,89.55,85.4,88.47,195978.0
2025-04-10,89.67,89.67,85.7,85.99,188999.0
2025-04-11,86.06,87.75,85.05,86.34,238380.0
2025-04-14,86.7,89.0,85.575,87.45,176003.0
2025-04-15,88.03,88.6,86.6,87.5,86092.0
2025-04-16,86.8,88.745,86.2,87.5,108701.0
2025-04-17,88.49,88.79,87.7458,88.45,69479.0
2025-04-21,89.5,91.17,89.28,90.0,179841.0
2025-04-22,91.5,92.0,90.7,91.85,93669.0
2025-04-23,92.99,93.5,90.7,91.08,144380.0
2025-04-24,90.23,93.0816,89.6004,91.47,68021.0
2025-04-25,92.2,92.75,90.82,91.4,84772.0
2025-04-28,92.2,92.2,91.5317,91.65,47841.0
2025-04-29,91.65,92.2476,91.45,91.85,112424.0
2025-04-30,91.69,93.42,91.02,91.65,90340.0
2025-05-01,93.29,93.83,91.99,92.15,137099.0
2025-05-02,94.0,94.9591,93.025,93.8,123936.0
2025-05-05,94.06,95.25,92.05,92.89,144131.0
2025-05-06,93.49,93.9,93.0075,93.55,178975.0
2025-05-07,93.51,94.2499,93.51,93.85,176587.0
2025-05-08,94.24,95.0,94.24,94.3,222733.0
2025-05-09,94.9,94.9,93.85,93.97,195513.0
2025-05-12,95.25,96.57,95.09,95.66,210051.0
2025-05-13,97.55,98.52,96.6,96.98,199149.0
2025-05-14,97.74,98.0,96.835,97.6,281530.0
2025-05-15,97.95,97.95,96.91,97.45,319325.0
2025-05-16,98.44,98.45,97.63,98.0,308464.0
2025-05-19,98.5,98.937,98.02,98.24,284654.0
2025-05-20,98.7,98.8,98.25,98.8,293003.0
2025-05-21,99.68,102.3,99.615,100.65,291394.0
2025-05-22,100.0,100.615,98.5,99.4,340405.0
2025-05-23,99.38,101.0708,99.24,100.15,302895.0
2025-05-27,101.84,101.89,101.02,101.42,348288.0
2025-05-28,102.27,104.47,101.35,101.51,278975.0
2025-05-29,102.4,102.918,101.5028,102.48,217353.0
2025-05-30,102.65,104.0,102.427,103.59,503041.0
2025-06-02,105.2,105.67,104.0,104.51,368357.0
2025-06-03,105.85,108.45,105.5001,106.0,449462.0
2025-06-04,107.0,107.24,106.9,107.1,328935.0
2025-06-05,108.3,108.42,99.8698,100.0,848326.0
2025-06-06,104.06,104.5,102.0,103.28,466694.0
2025-06-09,105.5,105.99,105.0,105.25,389333.0
2025-06-10,105.75,105.75,104.75,105.25,266149.0
2025-06-11,105.6,105.6,104.5,104.7,576302.0
2025-06-12,104.89,105.3999,104.55,104.675,345328.0
2025-06-13,102.25,104.0,102.25,103.5,230603.0
2025-06-16,104.55,104.55,102.56,103.6,185903.0
2025-06-17,103.55,104.5,102.8,102.91,113800.0
2025-06-18,103.7,103.8,102.81,103.6,285258.0
2025-06-20,104.0,104.0,103.1501,104.0,192078.0
2025-06-23,103.9,104.0,103.445,103.78,99484.0
2025-06-24,104.6,104.6,103.9723,104.31,111553.0
2025-06-25,104.61,104.7,104.0,104.4,109178.0
2025-06-26,104.65,104.94,104.0462,104.5,221741.0
2025-06-27,104.8,106.2,104.0,105.3,228854.0
2025-06-30,106.2,113.39,106.0272,113.15,716222.0
2025-07-01,114.07,114.98,110.0,111.37,386880.0
2025-07-02,112.61,117.79,112.23,114.59,721158.0
2025-07-03,116.36,118.24,116.0001,117.72,238349.0
2025-07-07,121.96,122.35,120.0,120.25,591411.0
2025-07-08,122.0,123.7499,121.6618,122.4,357352.0
2025-07-09,124.4,125.82,124.01,125.45,403650.0
2025-07-10,126.5,127.8,125.75,126.48,520850.0
2025-07-11,127.29,127.3799,120.61,122.38,414455.0
2025-07-14,124.0,124.24,118.06,118.51,377167.0
2025-07-15,118.5,119.5099,114.12,117.0,291290.0
2025-07-16,117.0,119.0,115.38,118.87,175970.0
2025-07-17,118.5,121.2,118.06,121.2,161528.0
