Date,Open,High,Low,Close,Volume
2024-11-12,6.0,6.0,5.48,5.75,17805
2024-11-13,5.73,6.67,5.73,5.96,35755
2024-11-14,6.49,6.72,5.85,5.85,26250
2024-11-15,5.95,6.4,5.915,6.0,38998
2024-11-18,6.01,6.7,6.01,6.3,15087
2024-11-19,6.3,6.38,6.18,6.22,11324
2024-11-20,5.85,6.45,5.85,6.4499,15348
2024-11-21,6.4,6.4,6.0,6.18,8848
2024-11-22,6.24,6.26,6.2,6.22,3645
2024-11-25,6.21,6.4,6.15,6.3,17557
2024-11-26,6.09,6.45,5.945,6.1818,17619
2024-11-27,6.5,6.5,6.0001,6.1756,5638
2024-11-29,6.39,6.39,6.15,6.15,3629
2024-12-02,6.8,6.8,6.0182,6.085,8256
2024-12-03,6.1,6.35,6.1,6.3,14755
2024-12-04,6.15,6.2487,6.07,6.13,7948
2024-12-05,6.35,6.35,5.91,5.97,17899
2024-12-06,6.15,6.2,6.0391,6.0488,5219
2024-12-09,6.06,6.45,6.0099,6.2269,11403
2024-12-10,6.84,6.84,6.11,6.28,6281
2024-12-11,6.274,6.36,6.12,6.2168,6409
2024-12-12,6.21,6.35,6.08,6.1501,17737
2024-12-13,6.12,6.37,6.1,6.15,9781
2024-12-16,6.25,6.8,6.0901,6.15,10140
2024-12-17,6.16,6.23,6.09,6.1899,7893
2024-12-18,6.23,6.85,6.1127,6.2,19196
2024-12-19,6.15,6.3369,6.0907,6.195,3630
2024-12-20,6.11,6.29,6.1001,6.29,1564
2024-12-23,6.2899,6.2899,6.1,6.2,2806
2024-12-24,6.14,6.18,6.1,6.1001,9071
2024-12-26,6.08,6.1,6.07,6.1,1171
2024-12-27,6.13,6.2,6.1,6.15,5907
2024-12-30,6.21,6.21,5.91,5.91,7418
2024-12-31,6.02,6.19,5.983,6.18,5660
2025-01-02,6.22,6.23,6.0498,6.1188,1398
2025-01-03,6.19,6.28,6.11,6.28,4280
2025-01-06,6.27,6.28,6.02,6.2,9674
2025-01-07,6.18,6.18,6.0601,6.17,2938
2025-01-08,6.1445,6.2,6.0607,6.15,3837
2025-01-10,6.25,6.25,6.1,6.1,3617
2025-01-13,6.05,6.17,5.9,6.0276,14866
2025-01-14,6.19,6.19,5.9686,5.9686,1764
2025-01-15,6.0,6.0,5.907,5.95,4489
2025-01-16,5.9,6.0,5.875,5.9,3841
2025-01-17,5.85,5.99,5.8287,5.8287,2571
2025-01-21,5.84,5.9,5.7,5.8024,10930
2025-01-22,5.71,5.71,5.55,5.55,5809
2025-01-23,5.57,5.6,5.24,5.25,2891
2025-01-24,5.42,5.43,5.2601,5.43,3590
2025-01-27,5.5,5.5,5.25,5.3851,5208
2025-01-28,5.2,5.2,5.0665,5.1288,5963
2025-01-29,5.05,5.0999,4.865,4.9515,7134
2025-01-30,5.05,5.19,5.05,5.19,4639
2025-01-31,5.19,5.19,4.7237,4.9613,10840
2025-02-03,4.97,4.9895,4.7287,4.9892,6351
2025-02-04,4.9767,5.6443,4.9767,5.6443,5473
2025-02-05,4.99,5.72,4.99,5.6988,9184
2025-02-06,5.71,5.71,5.4001,5.6783,3747
2025-02-07,5.51,5.9,5.51,5.7685,5536
2025-02-10,5.9,5.95,5.85,5.95,6767
2025-02-11,5.8,5.92,5.67,5.67,2258
2025-02-12,5.8356,5.8356,5.8208,5.8208,463
2025-02-13,5.82,5.82,5.58,5.6,839
2025-02-14,5.8,5.8,5.22,5.78,5095
2025-02-18,6.06,6.135,5.5001,6.135,13328
2025-02-19,5.87,6.0734,5.6043,5.6925,16669
2025-02-20,5.57,5.57,5.31,5.3101,17265
2025-02-21,6.007,6.007,5.46,5.9459,13984
2025-02-24,6.01,6.0401,5.11,5.5,17453
2025-02-25,5.22,5.5814,5.0763,5.0763,5032
2025-02-26,5.78,5.78,5.65,5.65,703
2025-02-27,5.21,5.305,5.0,5.1915,8410
2025-02-28,5.21,5.2434,5.19,5.2434,2745
2025-03-03,5.35,5.35,5.01,5.03,8595
2025-03-04,5.05,5.399,5.05,5.3008,22022
2025-03-05,5.24,5.32,5.1671,5.2812,3161
2025-03-06,5.2032,5.2388,5.15,5.1927,3617
2025-03-07,5.2002,5.365,5.2,5.3218,12848
2025-03-10,5.01,5.46,5.01,5.33,15548
2025-03-11,5.32,5.32,5.0987,5.17,2060
2025-03-12,5.25,5.5,5.225,5.3895,7868
2025-03-13,5.3,5.3,5.165,5.19,4068
2025-03-14,5.49,5.9,5.49,5.85,30973
2025-03-17,5.85,5.9797,5.82,5.94,18665
2025-03-18,5.97,6.12,5.956,6.12,12494
2025-03-19,6.1735,6.24,6.1312,6.15,9785
2025-03-20,6.19,6.5,6.01,6.3887,32378
2025-03-21,6.48,6.48,6.0411,6.21,10620
2025-03-24,6.39,6.7114,6.3,6.7114,15801
2025-03-25,6.89,6.89,6.71,6.75,6198
2025-03-26,6.8,6.82,6.75,6.7501,5649
2025-03-27,6.45,6.45,6.2745,6.45,4606
2025-03-28,6.583,6.583,6.5331,6.555,1188
2025-03-31,6.4506,6.5,6.19,6.19,6511
2025-04-01,6.3268,6.5,6.1501,6.49,5224
2025-04-02,6.35,6.3755,6.15,6.15,4487
2025-04-03,6.0597,6.45,5.6,5.74,54064
2025-04-04,5.9,6.075,5.5301,5.542,21569
2025-04-07,5.67,6.1,5.6,5.6001,13450
2025-04-08,5.9479,5.9578,5.15,5.25,20755
2025-04-09,5.25,5.65,5.1,5.4,73158
2025-04-10,5.4,6.0,5.4,5.55,41411
2025-04-11,5.5,5.9,5.4,5.61,28642
2025-04-14,5.69,6.1,5.49,5.9,144433
2025-04-15,5.86,5.95,5.45,5.6001,126261
2025-04-16,5.47,5.8,5.47,5.62,72151
2025-04-17,5.7,5.8,5.65,5.65,5547
2025-04-21,5.83,6.0,5.62,5.8097,12442
2025-04-22,5.5001,5.99,5.5001,5.875,61877
2025-04-23,6.0,6.3,5.85,6.3,58761
2025-04-24,6.6,6.99,6.21,6.6,175027
2025-04-25,6.6,6.7499,6.1885,6.55,26893
2025-04-28,6.54,6.97,6.26,6.26,20354
2025-04-29,6.22,6.525,6.22,6.4547,11023
2025-04-30,6.32,6.8,6.26,6.44,41118
2025-05-01,6.33,6.69,6.3001,6.65,13833
2025-05-02,6.69,6.7,6.33,6.53,50411
2025-05-05,6.35,6.5295,6.35,6.37,4687
2025-05-06,6.491,6.5734,6.3791,6.5537,8399
2025-05-07,6.63,6.63,6.3933,6.3933,2071
2025-05-08,6.34,6.55,6.34,6.47,2220
2025-05-09,6.5,6.56,6.41,6.4406,4673
2025-05-12,6.74,6.74,6.45,6.61,18202
2025-05-13,6.79,6.79,6.4,6.54,8595
2025-05-14,6.535,6.6,6.4,6.6,9451
2025-05-15,6.6,6.6,6.4088,6.43,3498
2025-05-16,6.46,6.55,6.46,6.5,10926
2025-05-19,6.45,6.6362,6.3936,6.49,12726
2025-05-20,6.41,6.445,6.24,6.24,7435
2025-05-21,6.41,6.4413,6.1,6.1,16166
2025-05-22,6.295,6.345,6.1,6.15,17448
2025-05-23,6.17,6.383,6.12,6.293,10027
2025-05-27,6.4,6.43,6.25,6.25,12949
2025-05-28,6.25,6.35,6.25,6.35,9949
2025-05-29,6.35,6.35,6.305,6.35,9283
2025-05-30,6.2826,6.35,6.25,6.2625,8990
2025-06-02,6.26,6.75,6.26,6.75,16280
2025-06-03,6.453,6.68,6.453,6.63,5362
2025-06-04,6.768,6.98,6.6581,6.96,17590
2025-06-05,6.815,6.985,6.647,6.88,3098
2025-06-06,6.76,6.99,6.645,6.96,6642
2025-06-09,6.9,7.0,6.84,6.98,24573
2025-06-10,6.84,7.86,6.84,7.25,32625
2025-06-11,6.75,7.28,6.65,7.28,14000
2025-06-12,7.16,7.6621,7.16,7.6621,6980
2025-06-13,7.14,7.5396,7.0,7.2,7908
2025-06-16,7.0574,7.0574,6.7205,6.84,12376
2025-06-17,6.82,7.225,6.8,6.97,9061
2025-06-18,7.1,7.1,6.8,6.95,10583
2025-06-20,6.975,7.0621,6.77,7.0611,3048
2025-06-23,7.06,7.5,6.75,6.83,16197
2025-06-24,6.83,7.0192,6.83,6.9,3846
2025-06-25,6.95,6.99,6.5,6.65,10659
2025-06-26,6.785,6.8921,6.785,6.8,2826
2025-06-27,6.8659,6.9,6.55,6.71,3777
2025-06-30,6.72,6.9,6.69,6.73,2758
2025-07-01,6.69,6.885,6.69,6.8668,2920
2025-07-02,6.71,6.95,6.71,6.818,4024
2025-07-03,6.795,6.9,6.75,6.9,1386
2025-07-07,6.87,7.35,6.672,7.057,24193
2025-07-08,7.11,7.19,7.0,7.14,3291
2025-07-09,7.14,7.33,6.8083,7.33,15381
2025-07-10,7.29,7.3,7.1776,7.22,9255
2025-07-11,7.09,7.25,6.932,7.182,5226
2025-07-14,7.04,7.2,7.04,7.05,7869
