Date,Open,High,Low,Close,Volume
2025-06-05,16.91,37.0191,9.8,10.04,1325954.0
2025-06-06,12.1,15.0,10.75,12.0,2840640.0
2025-06-09,12.58,12.99,11.18,12.05,555846.0
2025-06-10,11.0,12.05,10.02,11.44,337586.0
2025-06-11,10.98,11.43,10.7,11.0,166342.0
2025-06-12,10.5,10.5,9.12,9.46,277058.0
2025-06-13,8.37,9.0,7.255,7.57,356455.0
2025-06-16,7.79,8.01,6.1,6.11,237654.0
2025-06-17,5.62,10.33,5.6001,9.12,1478515.0
2025-06-18,8.94,9.7104,7.21,8.53,414565.0
2025-06-20,8.31,9.241,8.015,8.4,123337.0
2025-06-23,8.19,8.5083,7.5002,7.79,83127.0
2025-06-24,7.61,7.85,7.252177,7.35,84230.0
2025-06-25,7.4,7.89,6.55,7.31,148880.0
2025-06-26,7.21,8.25,6.9029,8.18,216261.0
2025-06-27,7.99,9.2,7.0603,8.22,129565.0
2025-06-30,8.4,8.51,7.7724,7.91,64202.0
2025-07-01,7.929,8.03,7.0,7.5,60190.0
2025-07-02,7.27,7.5,6.61,7.24,629554.0
2025-07-03,7.11,7.29,6.35,6.89,130761.0
2025-07-07,7.12,7.4,6.5015,6.89,77957.0
2025-07-08,6.5,7.1675,6.5,6.52,77647.0
2025-07-09,6.5,7.05,6.5,6.83,80388.0
2025-07-10,6.8,6.9608,5.8001,6.28,143823.0
2025-07-11,6.19,6.79,6.036,6.5,126823.0
2025-07-14,6.37,6.54,6.1122,6.48,46220.0
2025-07-15,6.5,6.52,6.09,6.11,45633.0
2025-07-16,6.05,6.22,5.78,6.05,62937.0
2025-07-17,6.04,6.2,5.8282,5.96,33866.0
