Date,Open,High,Low,Close,Volume
2024-11-14,0.05,0.0768,0.05,0.06,405100
2024-11-15,0.06,0.06,0.0599,0.0599,307291
2024-11-18,0.065,0.065,0.0501,0.0501,1223
2024-11-19,0.05,0.08,0.0499,0.08,1624
2024-11-20,0.0792,0.08,0.0792,0.08,400
2024-11-22,0.0506,0.07,0.044,0.06,19551
2024-11-26,0.0594,0.065,0.044,0.044,34023
2024-12-02,0.046,0.046,0.0447,0.0447,6376
2024-12-03,0.044,0.044,0.044,0.044,118
2024-12-04,0.0441,0.0441,0.04,0.04,848
2024-12-05,0.035,0.0397,0.0347,0.0347,564
2024-12-09,0.0445,0.0445,0.0445,0.0445,1058
2024-12-10,0.0301,0.05,0.0254,0.0254,2391
2024-12-17,0.03,0.03,0.0297,0.03,2109
2024-12-18,0.0255,0.0255,0.0254,0.0254,13159
2024-12-19,0.05,0.06,0.0278,0.0495,33448
2024-12-20,0.05,0.1374,0.049,0.1021,787384
2024-12-23,0.09,0.11,0.0695,0.11,13864
2024-12-24,0.14,0.14,0.1146,0.12,9964
2024-12-26,0.14,0.14,0.08,0.12,5450
2024-12-27,0.1799,0.18,0.11,0.1425,104825
2024-12-30,0.1466,0.148,0.08,0.086,69596
2024-12-31,0.08,0.08,0.042,0.0625,66606
2025-01-02,0.075,0.08525,0.075,0.083,44562
2025-01-03,0.0865,0.0865,0.0865,0.0865,115
2025-01-06,0.0865,0.09,0.083,0.0865,3143
2025-01-07,0.083,0.0903,0.083,0.090249,1532
2025-01-08,0.090251,0.090251,0.0824,0.083,2228
2025-01-10,0.095,0.1048,0.063,0.0635,24487
2025-01-14,0.081351,0.081351,0.0652,0.0652,537
2025-01-15,0.0652,0.0653,0.0652,0.0653,2200
2025-01-16,0.0625,0.0625,0.0625,0.0625,11375
2025-01-17,0.0625,0.0625,0.0625,0.0625,13216
2025-01-21,0.068,0.068,0.068,0.068,1443
2025-01-23,0.0625,0.0626,0.0625,0.0626,457
2025-01-27,0.0625,0.0625,0.05,0.05,34947
2025-02-10,0.085,0.085,0.0411,0.0464,16902
2025-02-11,0.0418,0.0527,0.0418,0.049,41022
2025-02-12,0.051,0.075,0.0504,0.0504,8529
2025-02-13,0.0939,0.0939,0.0602,0.0602,1614
2025-02-14,0.09,0.09,0.04,0.05,4411
2025-02-20,0.04,0.0784,0.04,0.041,14964
2025-02-24,0.06,0.0659,0.0411,0.0411,3967
2025-02-25,0.0874,0.0874,0.035,0.035,5935
2025-02-27,0.04,0.04,0.0301,0.0311,11388
2025-02-28,0.030201,0.030201,0.030201,0.030201,1005
2025-03-03,0.05,0.05,0.05,0.05,470
2025-03-17,0.044,0.044,0.0422,0.0422,1266
2025-03-18,0.044,0.044,0.038,0.044,474
2025-03-19,0.0305,0.0306,0.0305,0.0306,219
2025-03-20,0.031,0.031,0.03,0.0301,4039
2025-03-26,0.039,0.0454,0.03,0.03,11623
2025-03-31,0.0256,0.0256,0.0255,0.0255,300
2025-04-02,0.04,0.0479,0.04,0.04,7905
2025-04-03,0.044,0.052,0.044,0.044,7965
2025-04-07,0.049,0.059,0.0302,0.0448,7954
2025-04-08,0.049,0.049,0.047,0.047,7074
2025-04-09,0.045,0.045,0.043,0.043,3863
2025-04-10,0.0418,0.045,0.0418,0.045,6185
2025-04-15,0.0406,0.046525,0.0257,0.0257,25240
2025-04-23,0.0261,0.0261,0.0202,0.020238,34619
2025-04-24,0.0206,0.0239,0.0206,0.0239,824
2025-04-28,0.0207,0.0239,0.0179,0.019,30593
2025-04-29,0.0191,0.02,0.0189,0.0191,11650
2025-04-30,0.02,0.02,0.0191,0.0191,1150
2025-05-01,0.0191,0.0191,0.0191,0.0191,300
2025-05-07,0.02,0.02,0.02,0.02,11914
2025-05-13,0.0204,0.0205,0.0204,0.0205,450
2025-05-15,0.0195,0.03,0.0195,0.02,114404
2025-05-16,0.0284,0.0284,0.02,0.02,19052
