Date,Open,High,Low,Close,Volume
2024-07-18,22.0,22.72,21.31,22.01,4998204.0
2024-07-19,21.61,22.61,21.31,22.61,550902.0
2024-07-22,22.5,22.89,21.5,22.0,451511.0
2024-07-23,21.99,22.6,21.45,22.0,381681.0
2024-07-24,22.0,22.5,21.53,21.8,367352.0
2024-07-25,21.8,24.14,21.8,23.39,425263.0
2024-07-26,23.57,24.0,22.9,23.18,305301.0
2024-07-29,22.89,24.0,22.87,23.68,247074.0
2024-07-30,23.43,24.9,23.43,24.74,280575.0
2024-07-31,24.42,25.7199,24.2,25.26,379566.0
2024-08-01,25.17,25.5,24.08,24.815,133465.0
2024-08-02,24.18,25.04,22.93,24.87,231332.0
2024-08-05,23.9,25.0,23.6425,24.61,241522.0
2024-08-06,24.85,26.15,23.74,24.11,222958.0
2024-08-07,24.11,25.02,24.08,24.3,62825.0
2024-08-08,24.08,24.91,23.91,24.38,132213.0
2024-08-09,24.38,24.93,23.87,24.5,95118.0
2024-08-12,24.23,24.85,24.06,24.44,188360.0
2024-08-13,24.55,25.25,23.88,24.38,142781.0
2024-08-14,23.64,24.555,23.64,24.17,43056.0
2024-08-15,24.2,25.01,23.8899,24.48,42953.0
2024-08-16,24.16,25.43,24.16,24.54,94334.0
2024-08-19,24.45,26.79,24.0837,26.3,208060.0
2024-08-20,26.04,27.467,24.57,25.22,285798.0
2024-08-21,25.79,25.9794,24.88,25.51,106890.0
2024-08-22,25.24,26.21,24.74,25.6,86749.0
2024-08-23,25.77,26.18,25.35,25.86,62983.0
2024-08-26,26.11,26.25,24.74,26.0,145173.0
2024-08-27,25.71,27.45,25.6,26.87,441703.0
2024-08-28,25.8,26.78,24.2901,26.48,163538.0
2024-08-29,26.66,27.92,26.41,27.34,47206.0
2024-08-30,27.52,28.98,27.36,28.67,98796.0
2024-09-03,28.23,30.08,28.23,29.77,115209.0
2024-09-04,30.01,31.29,29.77,30.06,97392.0
2024-09-05,30.47,31.91,30.105,30.92,151353.0
2024-09-06,30.63,30.98,28.58,29.71,168505.0
2024-09-09,29.99,29.99,27.16,27.64,173263.0
2024-09-10,27.41,28.13,27.06,27.27,99776.0
2024-09-11,27.0,28.83,26.645,28.19,138285.0
2024-09-12,28.38,29.36,28.095,28.24,127533.0
2024-09-13,28.08,28.4,27.14,27.63,88891.0
2024-09-16,27.56,27.56,26.53,26.65,51039.0
2024-09-17,26.65,27.8,26.65,27.34,73799.0
2024-09-18,27.29,29.51,27.015,27.78,168822.0
2024-09-19,28.19,28.34,26.3,26.77,183700.0
2024-09-20,26.51,28.36,26.05,27.82,929141.0
2024-09-23,28.1,28.8,27.37,27.9,231124.0
2024-09-24,28.09,29.035,26.6,26.9,174142.0
2024-09-25,26.88,27.52,26.55,26.85,79172.0
2024-09-26,26.92,28.71,26.92,28.09,91491.0
2024-09-27,28.28,28.98,27.72,28.03,68196.0
2024-09-30,28.07,28.07,27.04,27.12,94409.0
2024-10-01,27.12,27.82,26.265,26.95,171285.0
