Date,Open,High,Low,Close,Volume
2025-01-15,3.5,3.79,2.75,2.82,1310736.0
2025-01-16,2.66,3.2,2.53,2.69,358350.0
2025-01-17,2.86,3.01,2.6,2.75,270713.0
2025-01-21,2.81,2.81,2.4,2.6765,280074.0
2025-01-22,2.51,3.0,2.51,2.8,308205.0
2025-01-23,3.07,3.09,2.35,2.4,6316065.0
2025-01-24,2.31,2.58,2.31,2.34,360819.0
2025-01-27,2.33,2.39,2.03,2.36,128590.0
2025-01-28,2.3,2.37,2.18,2.22,109710.0
2025-01-29,2.137,2.22,1.8,2.165,273570.0
2025-01-30,2.18,2.3699,1.85,2.03,383513.0
2025-01-31,2.07,2.1,1.9,2.0,120780.0
2025-02-03,1.9103,2.156,1.89,1.97,152913.0
2025-02-04,2.038,2.1,1.92,2.0,91995.0
2025-02-05,1.9,2.1,1.9,2.0,71087.0
2025-02-06,1.91,2.01,1.8,1.8207,77458.0
2025-02-07,1.85,1.94,1.85,1.9399,55354.0
2025-02-10,1.96,2.0,1.8,1.85,79493.0
2025-02-11,1.85,1.95,1.81,1.81,28869.0
2025-02-12,1.81,2.13,1.8,2.09,111526.0
2025-02-13,2.03,2.3,2.0208,2.2,195784.0
2025-02-14,2.13,2.15,1.8787,1.94,140293.0
2025-02-18,1.89,2.17,1.85,2.01,146839.0
2025-02-19,2.0,2.0923,1.96,1.99,76199.0
2025-02-20,1.9302,2.02,1.7437,1.77,147922.0
2025-02-21,1.77,1.9,1.6601,1.771,195043.0
2025-02-24,1.72,1.8266,1.7181,1.73,45264.0
2025-02-25,1.74,1.83,1.7,1.76,62006.0
2025-02-26,1.75,1.8417,1.72,1.73,144805.0
2025-02-27,1.68,1.85,1.68,1.77,124753.0
2025-02-28,1.712,1.8462,1.48,1.6042,77947.0
2025-03-03,1.53,1.605,1.31,1.4,36435.0
2025-03-04,1.37,1.5,1.31,1.38,85228.0
2025-03-05,1.45,1.5,1.35,1.4446,12806.0
2025-03-06,1.48,1.48,1.31,1.36,49401.0
2025-03-07,1.33,1.38,1.26,1.27,17061.0
2025-03-10,1.3,1.39,1.16,1.2,78473.0
2025-03-11,1.26,1.26,1.12,1.15,35481.0
2025-03-12,1.2,1.2873,1.16,1.2187,33858.0
2025-03-13,1.21,1.27,1.15,1.1824,22589.0
2025-03-14,1.21,1.2999,1.16,1.16,64473.0
2025-03-17,1.18,1.2875,1.04,1.09,61215.0
2025-03-18,1.0824,1.2,1.0824,1.2,29501.0
2025-03-19,1.2,1.64,1.15,1.4,392282.0
2025-03-20,1.51,1.55,1.31,1.36,130345.0
2025-03-21,1.34,1.39,1.2,1.24,60387.0
2025-03-24,1.2701,1.5,1.2701,1.36,83704.0
2025-03-25,1.35,1.45,1.3,1.44,43742.0
2025-03-26,1.41,1.44,1.28,1.33,27389.0
2025-03-27,1.28,1.4,1.18,1.28,50334.0
2025-03-28,1.3,1.71,1.195,1.27,580780.0
2025-03-31,1.15,1.22,1.071,1.08,88493.0
2025-04-01,1.1,1.354,1.07,1.11,58219.0
2025-04-02,1.1,1.27,1.09,1.1957,126746.0
2025-04-03,1.17,1.2,1.1,1.11,103455.0
2025-04-04,1.11,1.25,1.0,1.24,237263.0
