Date,Open,High,Low,Close,Volume
2024-11-14,15.99,19.99,14.81,15.15,33977
2024-11-15,14.9,15.9,14.85,14.85,40166
2024-11-18,15.4211,15.89,14.75,14.8807,20131
2024-11-19,15.54,16.0,15.1,15.3,23118
2024-11-20,15.3,15.6,15.0,15.0,10446
2024-11-21,14.8,14.8,14.4399,14.768,12180
2024-11-22,15.0,15.06,14.61,14.7,34166
2024-11-25,15.14,15.45,14.9,15.15,28899
2024-11-26,15.33,15.61,15.11,15.35,14781
2024-11-27,15.62,15.62,15.4,15.42,9483
2024-11-29,15.7,16.55,15.7,16.4931,16342
2024-12-02,17.7,17.9,16.1,16.19,59573
2024-12-03,16.9,16.9,16.19,16.19,20239
2024-12-04,16.42,17.2,16.25,16.35,39139
2024-12-05,16.3,16.3,16.0,16.0,18497
2024-12-06,16.34,17.15,16.01,16.7,13937
2024-12-09,16.4,17.3556,16.14,16.37,11845
2024-12-10,16.0,16.66,15.51,16.3,14039
2024-12-11,16.0,17.3,15.7,15.77,11862
2024-12-12,15.6,16.8,15.5,15.6,8592
2024-12-13,15.68,16.5,15.68,15.76,7303
2024-12-16,16.6752,16.6752,15.62,15.82,1933
2024-12-17,16.6,16.6,15.89,16.0,14479
2024-12-18,16.0,17.96,15.8583,16.01,10613
2024-12-19,16.45,16.7,16.3,16.34,7962
2024-12-20,16.0,17.57,15.6,15.82,10463
2024-12-23,15.8,17.2931,15.4,15.4,7467
2024-12-24,14.5645,16.314,14.5645,15.88,1096
2024-12-26,16.0,16.46,15.95,16.46,1377
2024-12-27,16.4,16.4,15.365,15.6,3847
2024-12-30,16.38,16.38,15.7,16.0999,14078
2024-12-31,15.8,16.0523,15.4,15.4,2138
2025-01-02,15.53,15.53,14.44,15.0,5325
2025-01-03,14.89,15.5,14.89,14.93,3749
2025-01-06,15.6749,16.0497,15.4135,15.61,7586
2025-01-07,15.8123,15.99,15.45,15.45,3848
2025-01-08,15.45,15.57,15.34,15.35,8403
2025-01-10,15.25,15.3438,14.63,14.63,11191
2025-01-13,14.25,14.9744,14.01,14.56,18875
2025-01-14,15.29,15.66,15.2383,15.5205,4668
2025-01-15,15.7175,16.2499,15.5365,15.61,1874
2025-01-16,16.15,16.25,15.7,16.0,18543
2025-01-17,16.4,18.04,16.4,16.78,31610
2025-01-21,18.0,18.0,16.77,16.86,17326
2025-01-22,17.12,17.95,16.81,17.04,16768
2025-01-23,17.04,17.99,17.0,17.13,28484
2025-01-24,17.88,19.12,17.64,18.24,8472
2025-01-27,18.9,19.1964,17.9,18.01,24738
2025-01-28,18.4,18.9615,18.11,18.11,19442
2025-01-29,18.8,18.8899,18.01,18.59,8646
2025-01-30,18.59,18.75,18.2,18.2,11407
2025-01-31,18.9,19.1899,18.3,18.6,29167
2025-02-03,18.25,18.625,17.99,18.36,50172
2025-02-04,18.45,19.1,18.45,18.9,16775
2025-02-05,18.63,19.0176,18.4,18.435,11508
2025-02-06,18.5,19.0204,18.01,18.29,13718
2025-02-07,18.44,19.0912,18.0201,18.05,7959
2025-02-10,18.7,18.8199,18.09,18.09,17377
2025-02-11,17.99,17.99,17.45,17.64,22069
2025-02-12,17.45,17.72,17.2307,17.6,17459
2025-02-13,17.55,18.3828,17.0701,17.29,18172
2025-02-14,17.0,17.855,17.0,17.19,24085
2025-02-18,17.53,18.7688,17.35,17.35,4624
2025-02-19,17.41,17.41,16.92,17.19,11912
2025-02-20,17.02,17.7502,17.02,17.41,18971
2025-02-21,19.13,20.0,19.01,19.5,39684
2025-02-24,19.5,30.36,19.5,20.93,387372
2025-02-25,19.84,20.5717,19.44,19.5,89470
2025-02-26,19.4,20.4,19.13,19.205,86319
2025-02-27,19.3,19.3,18.6,18.9,50502
2025-02-28,17.8,18.69,17.6001,17.98,41154
2025-03-03,18.18,18.6803,17.92,18.045,51458
2025-03-04,17.7,18.5,16.7495,17.51,49842
2025-03-05,17.51,17.978,17.35,17.7,23259
2025-03-06,17.8139,18.51,17.7736,18.2,24533
2025-03-07,18.05,19.8761,18.0,18.4,53629
2025-03-10,18.0,18.16,17.545,17.85,111359
2025-03-11,17.41,17.62,16.56,16.75,137410
2025-03-12,17.24,17.4,16.93,17.16,21837
2025-03-13,17.23,17.79,16.95,16.99,18233
2025-03-14,17.21,17.3816,17.02,17.3,15903
2025-03-17,17.39,17.6984,17.16,17.6,15729
2025-03-18,17.26,17.35,17.05,17.3,20997
2025-03-19,17.71,17.7379,17.4973,17.6,13712
2025-03-20,18.66,18.66,17.5,17.53,15314
2025-03-21,18.81,18.8562,17.51,17.79,24302
2025-03-24,18.19,18.545,18.0361,18.2377,16357
2025-03-25,18.52,18.52,18.2084,18.36,6123
2025-03-26,18.4,18.66,18.2,18.3,3270
2025-03-27,18.04,18.06,17.38,17.51,16510
2025-03-28,17.51,17.8199,17.24,17.24,27211
2025-03-31,17.24,17.97,16.518,16.76,25542
2025-04-01,16.63,17.505,16.5,16.71,22466
2025-04-02,16.09,16.3334,15.9,16.21,23895
2025-04-03,16.22,16.49,16.0,16.15,24490
2025-04-04,14.9,15.05,13.61,13.61,112377
2025-04-07,13.87,15.99,13.71,14.25,50399
2025-04-08,15.3,16.1212,14.31,14.31,36888
2025-04-09,14.72,15.91,14.35,15.91,25064
2025-04-10,16.2,17.15,15.89,16.4,50474
2025-04-11,16.25,16.9999,16.25,16.65,19686
2025-04-14,16.82,17.19,16.12,16.84,28821
2025-04-15,16.7012,17.1486,16.7,16.82,11779
2025-04-16,17.17,17.17,16.51,16.54,32727
2025-04-17,16.57,16.71,16.42,16.71,8572
