Date,Open,High,Low,Close,Volume
2024-11-04,0.0899,0.0899,0.0402,0.055,16054.0
2024-11-05,0.04,0.04,0.0255,0.0255,7152.0
2024-11-06,0.04,0.1123,0.04,0.078,639591.0
2024-11-07,0.0972,0.26,0.08,0.14,2409515.0
2024-11-18,0.2101,0.3718,0.16,0.18,3760620.0
2024-11-19,0.2699,0.4,0.202,0.38,3369065.0
2024-11-20,0.51,0.92,0.51,0.69,3496252.0
2024-11-21,0.9,1.63,0.45,0.68,7139714.0
2024-11-22,0.9497,1.0,0.770001,1.0,1310589.0
2024-11-25,1.3,1.33,1.05,1.13,1451806.0
2024-11-26,1.12,1.25,0.91,1.09,900003.0
2024-11-27,1.0,1.19,0.92,1.15,881863.0
2024-11-29,1.2,1.24,1.11,1.19,844851.0
2024-12-02,1.24,1.32,1.11,1.24,1059799.0
2024-12-03,1.19,1.1995,1.02,1.15,634574.0
2024-12-04,1.19,1.25,1.03,1.25,728318.0
2024-12-05,1.3,1.3,1.025,1.2,655761.0
2024-12-06,1.2,1.21,1.07,1.14,429267.0
2024-12-09,1.1,1.13,0.98,1.01,459923.0
2024-12-10,1.06,1.06,0.92,0.95,329986.0
2024-12-11,0.97,1.05,0.91,1.05,449591.0
2024-12-12,1.06,1.08,0.95,0.978,260486.0
2024-12-13,0.88,1.1,0.88,1.04,408343.0
2024-12-16,1.04,1.1,0.9911,0.9913,278809.0
2024-12-17,0.992,1.02,0.94,0.97,154765.0
2024-12-18,0.95,1.0,0.801,0.811,431557.0
2024-12-19,0.9,0.98,0.62,0.7,649644.0
2024-12-20,0.798,0.8,0.6,0.7669,369726.0
2024-12-23,0.87,0.92,0.72,0.77,252364.0
2024-12-24,0.85,0.95,0.8223,0.95,230413.0
2024-12-26,0.99,0.99,0.9,0.93,62580.0
2024-12-27,0.9679,0.973,0.785,0.785,155189.0
2024-12-30,0.785,0.83,0.72,0.82,169387.0
2024-12-31,0.84,0.945,0.72,0.72,147650.0
2025-01-02,0.938,0.938,0.7,0.7322,142878.0
2025-01-03,0.744999,0.8379,0.73,0.79,372247.0
2025-01-06,0.83,0.83,0.76,0.8099,198543.0
2025-01-07,0.824,0.863,0.7816,0.83,314247.0
2025-01-08,0.78,0.92,0.764,0.898751,715006.0
2025-01-10,0.89,0.92,0.8,0.8529,263673.0
2025-01-13,0.8529,0.863,0.72,0.7693,381949.0
2025-01-14,0.82,0.8788,0.7673,0.800101,260019.0
2025-01-15,0.8223,0.891,0.7835,0.8103,245557.0
2025-01-16,0.846,0.846,0.75,0.768,134192.0
2025-01-17,0.8,0.85,0.786,0.81,477830.0
2025-01-21,0.84,0.84001,0.76,0.79,227188.0
2025-01-22,0.769,0.82,0.75,0.8,130777.0
2025-01-23,0.819,0.827,0.7835,0.7999,94361.0
2025-01-24,0.8166,0.8301,0.785,0.7881,127343.0
2025-01-27,0.8,0.8195,0.7,0.715,188327.0
2025-01-28,0.768,0.798,0.68,0.7222,107152.0
2025-01-29,0.74,0.767,0.7101,0.725,45493.0
2025-01-30,0.767,0.7704,0.65,0.7099,196452.0
2025-01-31,0.717,0.73,0.7,0.7,96102.0
2025-02-03,0.65,0.703,0.65,0.6774,230432.0
