Date,Open,High,Low,Close,Volume
2025-02-13,30.0,30.99,28.02,30.05,12999113.0
2025-02-14,30.05,32.07,29.29,32.0,2269620.0
2025-02-18,31.95,32.39,30.55,31.53,1020840.0
2025-02-19,31.25,32.1,30.51,31.0,1079844.0
2025-02-20,31.0,31.66,28.45,29.14,2555113.0
2025-02-21,29.35,29.91,29.0,29.33,455102.0
2025-02-24,29.24,30.49,29.0191,29.38,703174.0
2025-02-25,29.33,30.17,29.02,30.0,473539.0
2025-02-26,30.46,30.56,29.865,30.14,415358.0
2025-02-27,30.24,30.86,29.75,30.23,487509.0
2025-02-28,30.25,31.74,29.65,31.54,689575.0
2025-03-03,31.5,34.2,31.29,33.43,1093370.0
2025-03-04,33.15,33.36,31.07,32.0,1097140.0
2025-03-05,32.1,32.81,30.6801,31.19,494134.0
2025-03-06,30.5,30.73,27.9,28.16,1217329.0
2025-03-07,28.61,29.14,27.76,28.78,533497.0
2025-03-10,28.78,29.15,27.1267,28.42,486612.0
2025-03-11,27.73,30.12,27.73,29.67,515846.0
2025-03-12,29.21,31.47,29.21,30.1,304582.0
2025-03-13,30.1,30.77,29.49,30.74,373453.0
2025-03-14,30.86,33.175,30.475,33.16,527050.0
2025-03-17,33.62,34.82,33.01,34.02,828363.0
2025-03-18,34.28,35.83,33.69,34.5,459667.0
2025-03-19,34.62,37.42,34.45,37.08,661794.0
2025-03-20,37.38,37.64,35.6989,35.99,572354.0
2025-03-21,35.18,36.0,33.03,34.94,2190407.0
2025-03-24,36.47,37.97,35.46,37.51,899323.0
2025-03-25,37.37,38.09,36.3114,37.39,523467.0
2025-03-26,37.62,38.5799,35.525,36.29,916009.0
2025-03-27,36.24,38.49,35.935,36.54,930342.0
2025-03-28,37.01,37.3,34.3,35.08,2349782.0
2025-03-31,34.49,34.6815,33.0519,33.42,1237349.0
2025-04-01,32.35,34.12,32.35,33.64,2051043.0
2025-04-02,33.07,34.99,32.79,34.6,1417303.0
