Date,Open,High,Low,Close,Volume
2025-04-21,3.26,4.12,3.15,3.63,3547298.0
2025-04-22,3.51,5.24,3.36,5.24,1789373.0
2025-04-23,5.21,6.27,5.21,5.78,4208220.0
2025-04-24,5.73,6.1685,1.22,1.3,8319137.0
2025-04-25,1.3,1.66,1.1,1.5,4577058.0
2025-04-28,1.45,1.74,1.38,1.58,1513987.0
2025-04-29,1.6,1.8699,1.58,1.83,999156.0
2025-04-30,1.63,1.735,1.42,1.47,881407.0
2025-05-01,1.44,1.5198,1.38,1.39,328779.0
2025-05-02,1.37,1.3835,1.23,1.33,445717.0
2025-05-05,1.33,1.6,1.3171,1.5,447624.0
2025-05-06,1.41,1.48,1.3201,1.45,379804.0
2025-05-07,1.4,1.4886,1.38,1.44,130658.0
2025-05-08,1.39,1.4799,1.37,1.4,192387.0
2025-05-09,1.4,1.4,1.26,1.29,231424.0
2025-05-12,1.25,1.3411,1.1,1.16,526020.0
2025-05-13,1.13,1.1593,1.0,1.03,355135.0
2025-05-14,1.03,1.31,1.03,1.15,695360.0
2025-05-15,1.06,1.18,1.04,1.09,195535.0
2025-05-16,1.06,1.1496,0.76,0.9296,415536.0
2025-05-19,0.89,0.9635,0.7883,0.83,353046.0
2025-05-20,0.8272,0.85,0.8,0.82,90986.0
2025-05-21,0.8114,1.04,0.8114,0.8809,956927.0
2025-05-22,0.85,0.9072,0.8403,0.9072,119487.0
2025-05-23,0.87,0.92,0.838,0.8777,115161.0
2025-05-27,0.8514,0.9499,0.8514,0.9032,141648.0
2025-05-28,0.8805,0.9099,0.8705,0.8918,63654.0
2025-05-29,0.865,0.8899,0.8,0.879,64685.0
2025-05-30,0.87,0.87,0.7732,0.8155,127831.0
2025-06-02,0.805,0.8498,0.7815,0.818,129960.0
2025-06-03,0.7935,0.8299,0.7935,0.8246,63444.0
2025-06-04,0.8403,0.8403,0.7701,0.8116,161687.0
2025-06-05,0.7873,0.8268,0.76,0.7902,116744.0
2025-06-06,0.7665,0.8079,0.7662,0.7885,53986.0
2025-06-09,0.741,0.7764,0.684,0.6939,205158.0
2025-06-10,0.6731,0.7688,0.671,0.72,119223.0
2025-06-11,0.6984,0.78,0.6925,0.774,69779.0
2025-06-12,0.7508,0.7931,0.72,0.7477,145140.0
2025-06-13,1.25,1.67,1.03,1.31,85547571.0
2025-06-16,2.07,2.59,1.7,2.01,65530687.0
2025-06-17,2.2,2.5,1.91,2.05,11803619.0
2025-06-18,2.27,2.27,1.82,1.88,2734866.0
2025-06-20,1.7,2.1,1.5,1.77,1417556.0
2025-06-23,2.31,2.75,2.01,2.31,15675948.0
2025-06-24,1.88,2.05,1.8,1.81,1356824.0
2025-06-25,1.82,1.82,1.53,1.65,892926.0
2025-06-26,1.61,1.67,1.46,1.52,402224.0
2025-06-27,1.46,1.4898,1.21,1.25,418858.0
2025-06-30,1.21,1.33,1.2,1.2,186355.0
2025-07-01,1.17,1.23,1.11,1.14,186092.0
2025-07-02,1.22,1.38,1.18,1.25,428803.0
2025-07-03,1.23,1.26,1.13,1.17,145389.0
2025-07-07,1.16,1.1604,1.1,1.13,166909.0
2025-07-08,1.11,1.24,1.11,1.2,225194.0
2025-07-09,1.25,1.25,1.14,1.14,101759.0
2025-07-10,1.17,1.2,1.14,1.17,118636.0
2025-07-11,1.17,1.28,1.17,1.28,184156.0
2025-07-14,1.31,1.34,1.3,1.31,215989.0
2025-07-15,1.26,1.3081,1.2,1.2,306537.0
2025-07-16,1.2,1.23,1.15,1.15,99471.0
2025-07-17,1.15,1.21,1.15,1.15,121856.0
