Date,Open,High,Low,Close,Volume
2024-11-07,2.47,3.0,0.9501,1.06,1433002.0
2024-11-08,1.75,1.91,1.11,1.35,41113478.0
2024-11-11,1.18,1.29,1.06,1.19,2983740.0
2024-11-12,1.18,1.24,1.1,1.22,1247203.0
2024-11-13,1.15,1.15,0.99,1.05,1444049.0
2024-11-14,1.01,1.0441,0.8,0.89,1576793.0
2024-11-15,0.91,0.94255,0.8251,0.8789,480480.0
2024-11-18,0.84,0.8523,0.712,0.724,513259.0
2024-11-19,0.7074,0.7666,0.69,0.71,1031035.0
2024-11-20,0.7,0.734,0.56,0.608,441474.0
2024-11-21,0.59,0.59,0.4803,0.502,1269472.0
2024-11-22,0.534,0.99,0.5135,0.5485,68119965.0
2024-11-25,0.5335,0.54,0.4921,0.517649,1306814.0
2024-11-26,0.6101,0.78,0.5501,0.725,26881144.0
2024-11-27,0.7,0.85,0.64197,0.766,3435312.0
2024-11-29,1.14,1.23,0.9244,0.96,45980771.0
2024-12-02,0.9189,0.9189,0.764,0.8149,2042303.0
2024-12-03,0.7475,0.7777,0.65,0.7716,972980.0
2024-12-04,0.75,0.8551,0.699,0.75,506858.0
2024-12-05,0.74,0.84,0.74,0.7833,680705.0
2024-12-06,0.774,0.781999,0.7,0.7122,455039.0
2024-12-09,0.71,0.7122,0.511,0.5701,1652598.0
2024-12-10,0.5889,0.6,0.52,0.5706,385959.0
2024-12-11,0.5535,0.7003,0.5507,0.652,729385.0
2024-12-12,0.669,0.7,0.63,0.651,611075.0
2024-12-13,0.6671,0.6671,0.6,0.601,217117.0
2024-12-16,0.62,0.65,0.58,0.619,595992.0
2024-12-17,0.646,0.696999,0.603,0.671,563938.0
2024-12-18,0.71,0.72,0.65,0.709,753990.0
2024-12-19,1.12,1.29,0.61,0.8829,33102323.0
2024-12-20,0.8295,0.85,0.6707,0.78,3118361.0
2024-12-23,0.78,1.05,0.76,1.03,3568058.0
2024-12-24,0.9633,0.9949,0.845,0.8788,998972.0
2024-12-26,0.85,0.8856,0.7,0.8101,1217137.0
2024-12-27,0.82,0.84,0.73,0.77,764580.0
2024-12-30,0.797,0.814,0.72,0.7736,774596.0
2024-12-31,0.77,0.82,0.7351,0.752,445279.0
2025-01-02,0.768,0.7899,0.7029,0.7352,453520.0
2025-01-03,0.736,0.7786,0.7207,0.7786,339902.0
2025-01-06,0.769,0.79,0.73,0.75,347424.0
2025-01-07,0.756,0.7642,0.6376,0.71,707497.0
2025-01-08,0.698,0.7095,0.64,0.6512,370129.0
2025-01-10,0.6477,0.64999,0.6042,0.6369,244436.0
2025-01-13,0.65,0.65,0.53,0.579,574939.0
2025-01-14,0.58,0.61,0.58,0.586,328847.0
2025-01-15,0.5925,0.6299,0.5921,0.6206,379842.0
2025-01-16,0.62,0.648,0.61,0.6308,172441.0
2025-01-17,0.631,0.668,0.631,0.6607,420162.0
2025-01-21,0.63,0.65,0.61,0.623,269900.0
2025-01-22,0.624,0.6418,0.582,0.5831,185806.0
2025-01-23,0.58,0.6319,0.58,0.6,206601.0
2025-01-24,0.592,0.639,0.5679,0.5731,458552.0
2025-01-27,0.561,0.611896,0.5601,0.569,220834.0
2025-01-28,0.5705,0.609,0.5601,0.596,105194.0
2025-01-29,0.5745,0.605,0.5608,0.577,121971.0
2025-01-30,0.577,0.59,0.5671,0.5858,215897.0
2025-01-31,0.5964,0.5992,0.5518,0.5679,220442.0
2025-02-03,0.5922,0.65,0.5681,0.579,938420.0
2025-02-04,0.5724,0.59,0.5503,0.5525,118494.0
2025-02-05,0.557,0.56,0.5233,0.5479,230478.0
2025-02-06,0.56,0.56,0.5386,0.55,99465.0
2025-02-07,0.55,0.5554,0.52,0.533,122837.0
2025-02-10,0.5378,0.5459,0.4151,0.472,460603.0
2025-02-11,0.48,0.4899,0.4337,0.449,195389.0
2025-02-12,0.4451,0.4599,0.431,0.442,87227.0
2025-02-13,0.457,0.457,0.413,0.449,188332.0
2025-02-14,0.4522,0.476,0.4391,0.4723,216376.0
2025-02-18,0.48,0.48,0.45,0.4778,90854.0
2025-02-19,0.4769,0.48,0.4359,0.4599,184420.0
2025-02-20,0.4561,0.4749,0.4245,0.4316,124560.0
2025-02-21,0.4428,0.47,0.4174,0.43,93812.0
2025-02-24,0.4203,0.4203,0.3711,0.4111,245750.0
2025-02-25,0.3988,0.4085,0.39,0.3901,216356.0
2025-02-26,0.385,0.463,0.3805,0.39,108787.0
2025-02-27,0.4,0.4191,0.3845,0.4025,250545.0
2025-02-28,0.402,0.41,0.3715,0.3899,203136.0
2025-03-03,0.38,0.395001,0.3352,0.34,167303.0
2025-03-04,0.342,0.378,0.303802,0.3779,217384.0
2025-03-05,0.397,0.42,0.3415,0.389,1113269.0
2025-03-06,0.37,0.389,0.3608,0.3719,151317.0
2025-03-07,0.3749,0.38,0.3512,0.38,41952.0
2025-03-10,0.34,0.3901,0.33,0.3883,204563.0
2025-03-11,0.3767,0.3767,0.35,0.3526,58705.0
2025-03-12,0.351,0.3655,0.35,0.3645,30590.0
2025-03-13,0.3463,0.39,0.344,0.3617,106805.0
2025-03-14,0.362,0.3779,0.3569,0.3759,74486.0
2025-03-17,0.3852,0.3852,0.35,0.35,66714.0
2025-03-18,0.38,0.41,0.3,0.342,2454374.0
2025-03-19,0.366,0.43,0.3448,0.37,2172360.0
2025-03-20,0.3938,0.4607,0.3212,0.375,10045658.0
2025-03-21,0.35,0.35,0.3311,0.3408,659523.0
2025-03-24,0.328,0.3398,0.291,0.3001,855087.0
2025-03-25,0.291,0.2959,0.25,0.26,1085762.0
2025-03-26,0.26,0.26,0.23,0.2323,544374.0
2025-03-27,0.2325,0.2499,0.2325,0.243,240272.0
2025-03-28,0.242,0.2428,0.2255,0.234,309081.0
2025-03-31,0.23,0.23,0.187,0.2114,324544.0
2025-04-01,0.206,0.2199,0.1961,0.2099,276070.0
2025-04-02,0.2126,0.238,0.2126,0.22415,160570.0
2025-04-03,0.2163,0.2275,0.2,0.2,174750.0
2025-04-04,0.2,0.21,0.1806,0.2023,216416.0
