Date,Open,High,Low,Close,Volume
2024-09-17,4.2,10.83,4.2,5.25,164963.0
2024-09-18,7.81,18.56,6.96,12.25,6415419.0
2024-09-19,11.0,12.4,10.5,11.06,391327.0
2024-09-20,10.22,11.7928,10.22,10.98,96059.0
2024-09-23,10.95,12.0,9.57,9.8,132774.0
2024-09-24,9.83,10.63,7.3,7.958,167879.0
2024-09-25,8.0,8.2344,7.41,7.5,32364.0
2024-09-26,7.96,7.96,6.9,6.92,127392.0
2024-09-27,6.82,7.2604,6.55,6.61,66329.0
2024-09-30,6.6,6.765,6.25,6.5,56959.0
2024-10-01,6.5,6.5,5.51,5.82,142459.0
2024-10-02,5.99,5.99,5.5,5.5,80050.0
2024-10-03,5.67,5.9749,4.94,5.08,152752.0
2024-10-04,5.2,5.8,5.01,5.38,108174.0
2024-10-07,5.55,5.6547,5.13,5.22,60945.0
2024-10-08,5.35,5.35,4.71,4.79,94251.0
2024-10-09,4.8,5.0,4.56,4.59,94563.0
2024-10-10,4.59,4.65,4.02,4.26,111809.0
2024-10-11,4.36,4.41,2.98,3.25,284950.0
2024-10-14,3.31,3.55,3.09,3.09,126155.0
2024-10-15,3.09,3.2,3.06,3.1,110080.0
2024-10-16,3.15,3.68,3.15,3.68,405578.0
2024-10-17,4.23,5.16,3.86,3.99,497972.0
2024-10-18,4.28,4.59,4.06,4.21,324683.0
2024-10-21,4.32,4.6,4.16,4.24,97933.0
2024-10-22,4.12,4.4,4.12,4.36,222074.0
2024-10-23,4.4,4.51,4.25,4.38,190626.0
2024-10-24,4.35,4.89,4.35,4.52,142819.0
2024-10-25,4.67,4.725,4.22,4.35,192622.0
2024-10-28,4.35,4.616,3.89,3.9,168110.0
2024-10-29,4.12,4.27,3.44,3.5,267211.0
2024-10-30,3.53,3.57,3.26,3.41,148645.0
2024-10-31,3.45,3.5,3.1,3.15,107354.0
2024-11-01,3.3,3.54,3.23,3.41,75875.0
2024-11-04,3.5,4.4,3.5,3.74,242980.0
2024-11-05,3.75,3.7604,3.4,3.5,124845.0
2024-11-06,3.715,3.74,3.15,3.19,121164.0
2024-11-07,3.26,3.4,3.03,3.085,154955.0
2024-11-08,3.1,3.14,2.7101,2.87,211130.0
2024-11-11,3.05,3.1,2.95,2.97,156811.0
2024-11-12,3.01,3.105,2.96,2.96,96575.0
2024-11-13,2.92,3.005,2.82,2.86,38725.0
2024-11-14,2.83,2.9099,2.77,2.845,30373.0
2024-11-15,2.98,2.98,2.77,2.8,24202.0
2024-11-18,2.8,2.82,2.52,2.57,62206.0
2024-11-19,2.66,2.71,2.54,2.65,38275.0
2024-11-20,2.65,2.99,2.65,2.82,49833.0
2024-11-21,2.89,3.09,2.3,2.49,5511536.0
2024-11-22,2.3,2.63,2.135,2.52,280041.0
2024-11-25,2.5,2.6,2.39,2.5,397474.0
2024-11-26,2.54,2.85,2.3509,2.7,239049.0
2024-11-27,2.7,2.9,2.6,2.83,135741.0
2024-11-29,2.88,3.0,2.81,2.89,91239.0
2024-12-02,2.86,2.9,2.79,2.81,46863.0
2024-12-03,2.76,2.77,2.6,2.61,73996.0
2024-12-04,2.56,2.56,2.38,2.4,55622.0
2024-12-05,2.38,2.5,2.38,2.42,32403.0
2024-12-06,2.52,2.6498,2.4509,2.59,45609.0
2024-12-09,2.68,3.3,2.59,3.19,232362.0
2024-12-10,3.22,3.47,3.21,3.32,188805.0
2024-12-11,3.26,3.54,3.26,3.49,188382.0
2024-12-12,3.54,3.5428,3.24,3.32,137373.0
2024-12-13,3.22,3.3722,3.04,3.04,71032.0
2024-12-16,3.05,3.4,3.0,3.33,101807.0
2024-12-17,3.36,3.7,3.32,3.64,226896.0
2024-12-18,3.72,3.82,3.51,3.59,110963.0
2024-12-19,3.64,3.71,3.58,3.63,60198.0
2024-12-20,3.48,3.9,3.41,3.79,605071.0
2024-12-23,3.86,3.9649,3.76,3.78,95311.0
2024-12-24,3.805,3.805,3.71,3.76,11639.0
2024-12-26,3.65,3.84,3.65,3.7,27055.0
2024-12-27,3.61,3.745,3.59,3.61,22710.0
2024-12-30,3.65,3.89,3.5,3.89,55989.0
2024-12-31,3.8201,3.86,3.68,3.81,37439.0
2025-01-02,3.81,3.88,3.75,3.78,13025.0
2025-01-03,3.89,3.89,3.7034,3.85,12046.0
2025-01-06,3.85,4.06,3.71,3.71,77149.0
2025-01-07,3.72,3.84,3.72,3.76,25910.0
2025-01-08,3.78,3.8,3.63,3.67,32041.0
2025-01-10,3.71,3.73,3.68,3.73,12905.0
2025-01-13,3.67,3.67,3.33,3.37,77476.0
2025-01-14,3.42,3.58,3.42,3.54,25620.0
2025-01-15,3.57,3.85,3.57,3.81,20790.0
2025-01-16,3.75,3.75,3.67,3.71,8932.0
2025-01-17,3.73,3.73,3.66,3.66,15622.0
2025-01-21,3.61,3.64,3.48,3.54,31360.0
2025-01-22,3.5,3.52,3.4,3.49,35291.0
2025-01-23,3.44,3.44,3.37,3.4,22677.0
2025-01-24,3.42,3.48,3.38,3.43,36301.0
2025-01-27,3.4,3.4,3.285,3.32,22297.0
2025-01-28,3.3,3.3,3.145,3.16,26975.0
2025-01-29,3.13,3.18,3.13,3.16,28304.0
2025-01-30,3.167332,3.19,3.07,3.1,16553.0
2025-01-31,3.19,3.19,3.0,3.08,38821.0
2025-02-03,3.06,3.08,3.0,3.06,14643.0
2025-02-04,3.0508,3.0508,2.94,3.04,20429.0
2025-02-05,3.3,3.4301,3.04,3.09,44532.0
2025-02-06,3.09,3.1009,2.8,2.88,76053.0
2025-02-07,2.86,2.9,2.8,2.84,31682.0
2025-02-10,2.93,3.14,2.85,3.06,41924.0
2025-02-11,3.13,3.13,2.825,2.84,47622.0
2025-02-12,2.84,2.85,2.6,2.6,42917.0
2025-02-13,2.6,2.99,2.6,2.96,64390.0
2025-02-14,2.955,2.96,2.8,2.83,19064.0
